nan	nan	nan	nan	nan	nan	nan	nan	5.382571e+00	0.000000e+00	-1.718588e-209	-1.050534e-01	1.354912e+277	-1.565008e-209	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.028452e-06	0.000000e+00	-1.645991e-296	-1.046397e-01	-6.379423e-258	-2.271980e-214	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.493745e-06	0.000000e+00	3.168410e+238	5.347317e-02	-1.541638e-180	-1.589890e-238	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.346160e-02	0.000000e+00	1.972791e+156	3.261503e-02	-5.248134e-108	-2.268242e-272	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.408292e-02	0.000000e+00	1.867959e+69	-9.944543e-02	-1.783724e-35	2.109928e+301	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.428787e-06	0.000000e+00	3.361682e+117	-1.081829e-01	-1.865981e+23	1.500660e+248	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.009739e-05	0.000000e+00	3.668274e+204	5.852124e-02	-2.696138e+76	1.415499e+190	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.346012e-02	0.000000e+00	9.244021e+281	2.829277e-02	-6.616063e+95	1.302873e+132	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.408352e-02	0.000000e+00	-2.016193e-243	-9.370908e-02	-2.231927e+81	3.931683e+59	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.904079e-06	0.000000e+00	-2.083374e-156	-1.113540e-01	-3.059127e+47	4.960612e-04	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.198645e-05	0.000000e+00	-5.173361e-79	6.356899e-02	-2.796965e-11	1.228436e-100	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.345837e-02	0.000000e+00	-5.157506e+08	2.394347e-02	-9.110176e-84	3.056447e-28	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.408424e-02	0.000000e+00	-8.098213e+90	-8.787211e-02	-2.715190e-156	1.082679e+45	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.467537e-06	0.000000e+00	-2.866953e+163	-1.141497e-01	-7.245629e-229	5.129519e+112	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.420833e-05	0.000000e+00	-7.342523e+211	6.858096e-02	1.536979e+306	3.636821e+175	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.345631e-02	0.000000e+00	-7.345625e+211	1.959906e-02	1.451119e+219	3.903333e+233	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.408508e-02	0.000000e+00	-1.019300e+149	-8.196209e-02	6.242128e+141	9.611333e+281	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.134540e-06	0.000000e+00	-3.043808e+76	-1.165685e-01	3.806141e+59	-4.198427e-282	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.681766e-05	0.000000e+00	-1.997579e-06	7.352259e-02	4.750130e+83	-2.016768e-243	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.345389e-02	0.000000e+00	-1.899285e-93	1.529083e-02	1.150638e+161	-4.475143e-224	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.408606e-02	0.000000e+00	-7.665490e-171	-7.600622e-02	1.149139e+248	-2.271525e-214	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.922961e-06	0.000000e+00	-7.169089e-258	-1.186112e-01	-8.767246e-292	-2.271525e-214	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.987732e-05	0.000000e+00	2.238813e+272	7.836047e-02	-2.038088e-214	-6.828533e-229	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.345106e-02	0.000000e+00	1.415500e+190	1.104913e-02	-5.004414e-137	-6.905865e-258	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.408721e-02	0.000000e+00	1.307398e+103	-7.003117e-02	-1.679037e-64	-2.159773e-301	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.853537e-06	0.000000e+00	3.113822e+88	-1.202803e-01	-7.869733e+03	4.816710e+262	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.345952e-05	0.000000e+00	8.001524e+165	8.306266e-02	-1.929118e+52	1.981872e+214	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.344774e-02	0.000000e+00	5.837605e+257	6.903180e-03	-1.993853e+81	4.341564e+146	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.408855e-02	0.000000e+00	-1.803208e-272	-6.406289e-02	-9.586052e+90	6.172030e+83	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.950287e-06	0.000000e+00	-4.832349e-195	-1.215805e-01	-9.257224e+61	1.197651e+16	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.764702e-05	0.000000e+00	-5.246471e-108	8.759888e-02	-9.095537e+03	3.539793e-57	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.344385e-02	0.000000e+00	-7.986683e-26	2.880772e-03	-1.351493e-59	2.898175e-57	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.409012e-02	0.000000e+00	-8.285494e+61	-5.812643e-02	-3.990342e-132	9.711413e+15	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.240984e-06	0.000000e+00	-1.923750e+139	-1.225180e-01	-1.794632e-209	4.751321e+83	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.253458e-05	0.000000e+00	-9.995130e+206	9.194078e-02	-1.179121e-291	3.665786e+146	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.343932e-02	0.000000e+00	-2.289989e+226	-9.918734e-04	1.571128e+248	1.778295e+214	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.409195e-02	0.000000e+00	-1.109805e+178	-5.224580e-02	1.032125e+166	4.221655e+262	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.757692e-06	0.000000e+00	-3.275548e+105	-1.231009e-01	4.046459e+88	-1.837018e-301	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.823038e-05	0.000000e+00	-2.152289e+23	9.606209e-02	7.095434e+49	-1.485800e-267	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.343404e-02	0.000000e+00	-1.351495e-59	-4.690319e-03	1.079839e+132	-1.466245e-238	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.409407e-02	0.000000e+00	-8.057438e-142	-4.644385e-02	1.777768e+214	-4.746364e-224	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.153736e-05	0.000000e+00	-8.071713e-229	-1.233389e-01	4.127422e+291	-5.288806e-224	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.485780e-05	0.000000e+00	1.537322e+306	9.993881e-02	-2.016193e-243	-6.828533e-229	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.342789e-02	2.355705e-320	1.451117e+219	-8.192066e-03	-4.510903e-166	-4.697660e-253	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.409653e-02	2.371515e-322	1.347584e+132	-4.074209e-02	-1.657466e-93	-9.781143e-292	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.362249e-05	1.485741e-315	7.398073e+49	-1.232431e-01	-7.986693e-26	1.467227e+277	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.255724e-05	4.940656e-324	5.210234e+141	1.035493e-01	-8.423153e+32	6.232499e+228	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.342075e-02	1.485730e-315	5.385229e+228	-1.147669e-02	-6.276613e+66	9.398058e+165	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.409938e-02	1.485730e-315	1.338010e+306	-3.516066e-02	-1.993854e+81	1.307398e+103	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.606191e-05	2.839625e+238	-4.471957e-224	-1.228261e-01	-6.279091e+66	1.721166e+40	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.148814e-05	1.162536e-320	-4.466980e-137	1.068746e-01	-2.151178e+23	8.298769e-38	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.341246e-02	1.486334e-315	-1.162849e-59	-1.452596e-02	-2.011195e-35	2.932570e-86	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.410269e-02	1.485742e-315	-8.014329e+32	-2.971816e-02	-5.893521e-108	1.002561e-13	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.891158e-05	0.000000e+00	-2.050137e+110	-1.221015e-01	-1.724041e-180	7.390031e+49	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.183131e-05	0.000000e+00	-6.933429e+182	1.098981e-01	-7.689401e-258	3.677518e+117	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.340287e-02	1.501899e-315	-1.076809e+236	-1.732390e-02	1.578452e+277	1.732300e+185	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.410650e-02	1.079355e-312	-1.120854e+207	-2.443164e-02	6.799947e+199	2.675551e+238	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.223556e-05	1.485730e-315	-3.506377e+134	-1.210843e-01	3.997684e+117	4.128036e+291	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.379128e-05	1.485730e-315	-2.230785e+52	1.126061e-01	1.423715e+16	-4.198427e-282	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.339176e-02	0.000000e+00	-9.611169e-26	-1.985690e-02	1.565046e+98	-4.525154e-253	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.411090e-02	0.000000e+00	-5.891857e-108	-1.931648e-02	1.562000e+185	-6.298282e-229	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.610704e-05	0.000000e+00	-5.482045e-195	-1.197902e-01	3.826505e+262	-4.746364e-224	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.759908e-05	0.000000e+00	-5.281171e-282	1.149874e-01	-1.803211e-272	-6.828527e-229	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.337895e-02	0.000000e+00	6.747942e+257	-2.211369e-02	-6.720364e-200	-5.038652e-253	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.411596e-02	0.000000e+00	9.399872e+165	-1.438641e-02	-1.485144e-122	-5.063437e-282	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.060948e-05	0.000000e+00	6.172030e+83	-1.182358e-01	-1.163336e-59	4.755408e+291	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.135151e-04	0.000000e+00	4.887138e+112	1.170336e-01	-5.618717e+08	3.167769e+238	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.336417e-02	0.000000e+00	1.246668e+190	-2.408541e-02	-1.929703e+52	1.415499e+190	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.412178e-02	0.000000e+00	1.354912e+277	-9.653425e-03	-2.877771e+76	2.826502e+122	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.583790e-05	0.000000e+00	-4.182151e-253	-1.164384e-01	-6.700340e+66	3.805160e+59	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.318322e-04	0.000000e+00	-4.510901e-166	1.187389e-01	-6.324002e+37	4.960612e-04	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.334715e-02	0.000000e+00	-7.377153e-84	-2.576556e-02	-6.298776e-21	1.485088e-76	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.412845e-02	0.000000e+00	-7.611722e+03	-5.127816e-03	-8.158378e-84	9.953059e-43	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.190029e-05	0.000000e+00	-1.885279e+81	-1.144157e-01	-2.715190e-156	4.655546e+25	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.528792e-04	0.000000e+00	-2.866953e+163	1.201003e-01	-7.247240e-229	1.478939e+98	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.332760e-02	0.000000e+00	-2.215088e+226	-2.714999e-02	1.537322e+306	1.628495e+156	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.413610e-02	0.000000e+00	-2.508886e+226	-8.181589e-04	6.235472e+228	1.778295e+214	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.891915e-05	0.000000e+00	-2.464643e+168	-1.121861e-01	4.091824e+146	1.898377e+272	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.770246e-04	0.000000e+00	-1.010331e+91	1.211171e-01	1.688647e+69	-1.837020e-301	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.330517e-02	0.000000e+00	-6.633266e+08	-2.823681e-02	1.525192e+69	-1.425228e-267	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.414484e-02	0.000000e+00	-5.971773e-79	3.268665e-03	3.664808e+146	-2.163510e-243	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.703319e-05	0.000000e+00	-5.642138e-166	-1.097677e-01	5.576232e+228	-6.825294e-229	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.046802e-04	0.000000e+00	-2.238463e-243	1.217911e-01	1.338010e+306	-6.828527e-229	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.327947e-02	0.000000e+00	1.034597e+282	-2.902637e-02	-6.295853e-229	-2.164086e-243	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.415482e-02	0.000000e+00	6.799951e+199	7.127435e-03	-2.156781e-156	-2.175091e-272	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.639920e-05	0.000000e+00	3.996452e+117	-1.071794e-01	-7.379167e-84	1.382762e+306	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.363058e-04	0.000000e+00	1.070362e+74	1.221266e-01	-5.658509e-21	6.747937e+257	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.325007e-02	0.000000e+00	1.150363e+161	-2.952110e-02	-8.424750e+32	4.456413e+204	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.416619e-02	0.000000e+00	1.149139e+248	1.075454e-02	-6.065982e+66	4.090841e+146	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.719406e-05	0.000000e+00	-3.982381e-282	-1.044394e-01	-6.279091e+66	5.563751e+83	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.724132e-04	0.000000e+00	-6.717812e-200	1.221300e-01	-3.059127e+47	1.197650e+16	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.321650e-02	0.000000e+00	-6.704779e-113	-2.972547e-02	-8.579529e+03	3.539793e-57	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.417913e-02	0.000000e+00	-7.661036e-26	1.414794e-02	-1.871561e-64	8.539630e-72	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.961698e-05	0.000000e+00	-1.928822e+52	-1.015664e-01	-3.990337e-132	4.460947e-04	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.135711e-04	0.000000e+00	-2.935408e+134	1.218097e-01	-1.794632e-209	1.525192e+69	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.317822e-02	0.000000e+00	-6.550408e+211	-2.964581e-02	-5.065969e-282	1.079839e+132	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.419383e-02	0.000000e+00	-3.571434e+250	1.730706e-02	6.749115e+257	1.247104e+190	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.038919e-04	0.000000e+00	-2.515522e+197	-9.857834e-02	4.434492e+175	2.675556e+238	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.604102e-04	0.000000e+00	-1.124198e+120	1.211762e-01	1.823382e+98	4.128039e+291	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.313465e-02	0.000000e+00	-7.124666e+37	-2.929020e-02	3.369231e+30	-9.775225e-292	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.421049e-02	0.000000e+00	-2.838803e-40	2.023276e-02	3.361682e+117	-6.902804e-258	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.202699e-04	0.000000e+00	-3.991030e-132	-9.549314e-02	5.595473e+199	-2.164085e-243	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.136280e-04	0.000000e+00	-2.621451e-214	1.202414e-01	1.354912e+277	-1.466433e-238	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.308514e-02	0.000000e+00	-1.492485e-296	-2.866832e-02	-6.119267e-258	-2.164085e-243	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.422935e-02	0.000000e+00	4.336826e+233	2.292720e-02	-2.168489e-185	-1.486515e-267	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.390325e-04	0.000000e+00	4.091824e+146	-9.232814e-02	-7.355762e-113	-2.159318e-301	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.739949e-04	0.000000e+00	1.396816e+45	1.190191e-01	-5.264818e-50	2.153621e+272	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.302896e-02	0.000000e+00	1.079839e+132	-2.779129e-02	-5.618717e+08	1.387263e+219	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.425065e-02	0.000000e+00	1.778294e+214	2.539380e-02	-1.929118e+52	1.292889e+161	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.604940e-04	0.000000e+00	1.906917e+301	-8.910016e-02	-6.277435e+66	1.307177e+103	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	5.423592e-04	0.000000e+00	-6.295853e-229	1.175244e-01	-2.005414e+52	1.721164e+40	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.296532e-02	0.000000e+00	-6.481627e-142	-2.667151e-02	-2.848964e+18	7.711021e-38	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.427467e-02	0.000000e+00	-1.679037e-64	2.763709e-02	-2.838799e-40	2.010923e-110	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.850051e-04	0.000000e+00	-1.865610e+23	-8.582540e-02	-5.891854e-108	6.821316e-38	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	6.196535e-04	0.000000e+00	-2.841571e+105	1.157733e-01	-1.724041e-180	1.515122e+40	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.289336e-02	0.000000e+00	-6.933418e+182	-2.532251e-02	-5.039326e-253	1.137876e+103	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.430171e-02	0.000000e+00	-3.211342e+250	2.966265e-02	1.034456e+282	1.150640e+161	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.129563e-04	0.000000e+00	-2.508890e+226	-8.251940e-02	4.457640e+204	1.253848e+219	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.069002e-04	0.000000e+00	-7.497534e+153	1.137831e-01	2.826505e+122	1.898377e+272	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.281210e-02	0.000000e+00	-3.043808e+76	-2.375876e-02	1.789755e+40	-1.837020e-301	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.433210e-02	0.000000e+00	-2.797323e-11	3.147699e-02	4.750130e+83	-2.174003e-272	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.447816e-04	0.000000e+00	-2.805926e-98	-7.919691e-02	1.150638e+161	-4.695655e-253	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	8.052176e-04	0.000000e+00	-1.724511e-180	1.115719e-01	1.149139e+248	-2.164085e-243	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.272051e-02	0.000000e+00	-1.608373e-267	-2.199552e-02	-1.337773e-296	-2.164085e-243	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.436619e-02	0.000000e+00	5.014296e+262	3.308743e-02	-2.037181e-214	-1.607659e-267	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.809620e-04	0.000000e+00	4.632362e+175	-7.587190e-02	-6.816071e-142	-1.491884e-296	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	9.158263e-04	0.000000e+00	1.823715e+98	1.091582e-01	-5.174025e-79	1.034170e+282	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.261745e-02	0.000000e+00	1.564379e+98	-2.004866e-02	-2.521973e-11	4.334882e+233	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.440435e-02	0.000000e+00	1.731967e+185	3.450201e-02	-8.424750e+32	1.989582e+185	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.220300e-04	0.000000e+00	1.813187e+272	-7.255752e-02	-8.610667e+61	2.826502e+122	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.040055e-03	0.000000e+00	-6.119264e-258	1.065610e-01	-2.005414e+52	3.805158e+59	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.250165e-02	0.000000e+00	-1.541638e-180	-1.793453e-02	-2.151178e+23	1.154982e-13	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.444699e-02	0.000000e+00	-1.657466e-93	3.572939e-02	-8.963663e-26	1.485085e-76	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	3.685738e-04	0.000000e+00	-1.652799e-06	-6.926600e-02	-8.157369e-84	6.375459e-67	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.179347e-03	0.000000e+00	-2.695074e+76	1.037998e-01	-2.715190e-156	2.128504e+06	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.237179e-02	0.000000e+00	-2.776972e+163	-1.566974e-02	-7.247240e-229	1.070638e+74	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.449456e-02	0.000000e+00	-9.834168e+235	3.677872e-02	1.625103e+306	1.124377e+132	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	4.212416e-04	0.000000e+00	-3.751135e+250	-6.600869e-02	4.334885e+233	1.303234e+190	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	1.335265e-03	0.000000e+00	-8.271698e+182	1.008939e-01	1.864691e+156	1.219335e+248	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	7.222638e-02	0.000000e+00	-3.275548e+105	-1.327108e-02	1.867959e+69	4.128039e+291	nan	nan	nan	nan	nan	nan	nan	nan	
nan	nan	nan	nan	nan	nan	nan	nan	2.454751e-02	0.000000e+00	-2.151552e+23	3.765957e-02	7.095443e+49	-9.274183e-292	nan	nan	nan	nan	nan	nan	nan	nan	
